PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
312,407,3,1,1229.20983216131,0.198425767866865,3,0.534530415439804,2.29274039363372,1.08528778345863,1,-3.75
313,61,1,1,1232.47633632823,0.198347629857381,NaN,NaN,NaN,NaN,0,3.75
314,259,2,3,1235.72642887934,0.198330363406058,3,0.597399613874586,2.07214216084139,1.1484648515052,1,2.9926844162543
315,18,1,2,1238.70958267572,0.198635013846797,2,0.662258258706061,2.33683393565843,1.21276365359336,1,-3.75
316,16,1,2,1241.89257048005,0.198815872608975,2,0.486634156963191,2.1618969801566,1.03726539208947,1,-3.75
317,448,3,1,1245.07591297825,0.198373090555833,3,0.522692653359627,2.11418977469111,1.07365312167167,1,-3.75
318,128,1,2,1248.17590065762,0.198307536573338,2,0.326371344011932,1.73455991473384,0.877436288988974,1,-3.75
319,262,2,6,1251.09254291225,0.198248420923846,3,0.787843306075956,2.14586317771318,1.33883859994239,1,-2.9926844162543
320,384,2,8,1253.95905714639,0.198384796627579,3,0.392888153488457,2.15099306971388,0.943947830734032,1,-2.9926844162543
321,229,2,5,1257.22551507434,0.198874402954971,3,0.186984841519006,1.62864281886868,0.737703286858959,1,-2.9926844162543
322,425,3,1,1260.17548509218,0.199060529448616,3,0.5183640417672,2.12671234179652,1.06930021998778,1,-3.75
323,281,2,1,1263.2921308001,0.198661645154061,3,0.536339881024105,1.9777839299677,1.08694389954326,1,2.9926844162543
324,52,1,2,1266.24171334706,0.198286758301037,2,0.800826506989324,2.49239266485893,1.35182560532849,1,-3.75
325,213,2,5,1269.44151779718,0.198256615172795,3,0.3029454517673,1.84463676214909,0.853874313695997,1,-2.9926844162543
326,231,2,7,1272.49192530006,0.198299634976138,3,0.188965215709686,1.93013466954289,0.739913685301872,1,-2.9926844162543
327,45,1,1,1275.74119637779,0.198668376144269,1,0.492987625808382,2.18477327247092,1.04363846860178,1,3.75
328,300,2,4,1278.94131806238,0.198808263665342,3,0.19410476521989,1.55252088728594,0.744869742182345,1,2.9926844162543
329,264,2,8,1281.80837984789,0.19908101506735,3,0.742209538046154,2.13347054796941,1.29282906710432,1,-2.9926844162543
330,290,2,2,1284.70823296599,0.198310463089001,3,0.428994937417883,1.95328751773013,0.979942529054824,1,2.9926844162543
331,419,3,1,1287.74085368263,0.198317779382705,3,0.745806520339102,2.1208042888702,1.29688024486859,1,-3.75
332,180,1,2,1290.62400780093,0.198272418365377,2,0.536596536583602,2.26166575603202,1.08771123235238,1,-3.75
333,43,1,1,1293.85757343144,0.198328022193891,1,0.230233205376862,1.78825184787638,0.781268885182726,1,3.75
334,112,1,2,1296.92360209784,0.198555997882067,2,0.395134255439189,1.95379409785892,0.946105551865912,1,-3.75
335,217,2,1,1299.99046013923,0.198952833616204,3,0.707188491996931,2.2152090513664,1.25766403641137,1,2.9926844162543
