PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
165,250,2,2,791.871838364472,0.197324804266827,3,0.0925516700062872,1.70213235446863,0.644731185439014,1,1.3224582320951
166,272,2,8,794.98848177989,0.197514150484494,3,0.117935769198084,1.77753487613882,0.670664593515539,1,-1.3224582320951
167,313,2,1,798.154829601575,0.197377189077088,3,0.0100134005606378,1.60313910859804,0.56247942286609,1,1.3224582320951
168,46,1,2,801.255072181295,0.197460887713532,2,0.489478993544253,2.19885976703154,1.04204539568127,1,-3.42345987636897
169,19,1,1,804.471334241143,0.197440987340087,1,0.525451848263401,2.11851522129837,1.07794830643434,1,3.42345987636897
170,29,1,1,807.571280363803,0.197331242623477,1,0.777690567310856,2.37084378468899,1.33006996445147,1,3.42345987636897
171,450,3,1,810.671753261102,0.197310756942898,NaN,NaN,NaN,NaN,0,-3.42345987636897
172,388,2,4,813.922076569035,0.19727973577028,NaN,NaN,NaN,NaN,0,1.3224582320951
173,120,1,2,817.171619372548,0.197383042128422,2,0.262508483265265,1.73817456784673,0.815142195497174,1,-3.42345987636897
174,110,1,2,820.154109676236,0.197342070769082,2,0.0864229397484451,1.57955365214366,0.639022996932908,1,-3.42345987636897
175,101,1,1,823.153915940231,0.197313683469474,1,0.173480935585758,1.70002408530672,0.726195419929354,1,3.42345987636897
176,190,1,2,826.187339791006,0.197293783092391,2,0.270561404217005,1.93040370544986,0.823411972007307,1,-3.42345987636897
177,37,1,1,829.353843889166,0.197299928797293,1,0.554647454609949,1.94770971556864,1.10715035113935,1,3.42345987636897
178,130,1,2,832.253916203617,0.197304903891563,2,0.490861484317065,1.98367905845589,1.0431194306384,1,-3.42345987636897
179,323,2,3,835.253763731625,0.197437475508195,3,0.0181365581320279,1.72766395055805,0.570847530640094,1,1.3224582320951
180,197,1,1,838.47040594717,0.197365482974419,1,0.547790897393497,2.20722992337505,1.10024199441614,1,3.42345987636897
181,225,2,1,841.636406390246,0.197363434406725,3,0.281560458655804,2.02491731833106,0.834207632904509,1,1.3224582320951
182,289,2,1,844.88677622994,0.197412892692228,3,0.259685263859865,1.90260375923935,0.812176746938349,1,1.3224582320951
183,413,3,1,848.036391347903,0.19731924386906,3,0.393616544939505,2.13688912066937,0.946075836232922,1,-3.42345987636897
184,283,2,3,851.286843715623,0.197329194053964,3,0.198396498002694,1.77449626443558,0.750693074463925,1,1.3224582320951
185,108,1,2,854.369684880487,0.197504785601268,1,0.548279919848937,2.30785617062247,1.10089548761971,0,-3.42345987636897
186,103,1,1,857.636808202233,0.197340022199569,2,0.960090968126678,2.55244582927662,1.51267083228231,0,3.42345987636897
187,136,1,2,860.736411628726,0.197324218961512,2,0.266032898245612,1.90870995525074,0.818371324026884,1,-3.42345987636897
188,186,1,2,863.88598577533,0.197308415721636,2,0.116235750381747,1.55920990827872,0.66885775650735,1,-3.42345987636897
189,356,2,4,866.83561412119,0.19725807947907,3,0.146990317005475,1.67377431979548,0.699684315664854,1,1.3224582320951
190,352,2,8,869.869391496279,0.197286466780497,3,0.124875732399232,1.56778667734216,0.677601337540182,1,-1.3224582320951
191,223,2,7,872.819639680296,0.197280906379092,3,0.254515263441135,1.91346848614558,0.806705899671215,1,-1.3224582320951
192,433,3,1,875.985336642649,0.197442450602466,3,0.623444514973016,2.10000377521828,1.1760559856084,1,-3.42345987636897
193,118,1,2,878.970470184409,0.197308123069888,2,0.187885295406886,1.56254029460251,0.74029366515424,1,-3.42345987636897
194,411,3,1,881.852549340494,0.197470252596759,3,0.29063532240616,2.01644385562759,0.843063007221645,1,-3.42345987636897
195,88,1,2,885.085688967087,0.197537855343398,2,0.242171763064107,1.95142259880777,0.794800792855312,1,-3.42345987636897
196,254,2,6,888.301708417948,0.197290856567633,3,0.147175273432367,1.80702898811433,0.69958013134783,1,-1.3224582320951
197,85,1,1,891.468552285749,0.197317780604862,1,0.546114290780679,2.27234073188265,1.09845856961329,1,3.42345987636897
198,267,2,3,894.701961445366,0.197493079498599,3,0.220589220843976,1.86314482702801,0.773184595587736,1,1.3224582320951
199,321,2,1,897.851496083871,0.197328901402216,3,0.202913590521348,1.7292176430874,0.755525061156732,1,1.3224582320951
200,331,2,3,900.884885694295,0.197442157950718,3,0.228407141776188,1.6878675899261,0.780974714525655,1,1.3224582320951
201,275,2,3,903.851292397678,0.197248714595844,NaN,NaN,NaN,NaN,0,1.3224582320951
202,280,2,8,906.951559267562,0.197263639878656,3,0.164221408063895,1.75705300025948,0.71707402442189,1,-1.3224582320951
203,429,3,1,910.051206591941,0.197335632412432,3,0.330345057873274,1.87360481542237,0.883230451319832,1,-3.42345987636897
204,202,2,2,913.101413775334,0.197324218961512,3,0.0668889655644307,1.55935330804095,0.619257827213005,1,1.3224582320951
205,150,1,2,916.100854223607,0.1974292812356,1,0.318679926169352,1.91167686707195,0.871329441639318,0,-3.42345987636897
206,172,1,2,919.201119922882,0.197305781848627,2,0.328953202219054,1.77156681214365,0.881369473585437,1,-3.42345987636897
207,399,2,7,922.150522340953,0.197442450602466,3,0.0996921002242743,1.52614045977316,0.652298595765387,1,-1.3224582320951
208,188,1,2,925.084341887276,0.197440109381205,2,0.66273019685832,2.27211451144285,1.21537883437122,1,-3.42345987636897
209,435,3,1,928.200551006272,0.197347923820416,3,0.39141609021317,1.86780034421827,0.943994783761809,1,-3.42345987636897
210,302,2,6,931.183867760838,0.197333876496486,3,0.156947235618645,1.71666226224443,0.709822386224914,1,-1.3224582320951
211,66,1,2,934.250765505978,0.197182867766969,1,1.24142052390198,2.83383069638694,1.79406125979403,0,-3.42345987636897
212,345,2,1,937.350276454257,0.19737806703597,3,0.0866664266923181,1.44620387173563,0.639349011902596,1,1.3224582320951
