PresOrder,TrialNumber,Illusory_Fragmented,Fat_Thin,StimPresTime,StimPresLength,Response,RespScreenOnset_to_Resp,ExpStartOnset_to_Resp,StimOnset_to_Resp,Accuracy,StepLevel
102,265,2,1,359.444491854161,0.197510346000854,3,0.167555598869512,1.77018110219433,0.716599341940309,1,1.05746579806042
103,90,1,2,362.560297697906,0.197298758186662,2,0.119119548870003,1.62245505661303,0.670033049254926,1,-1.35277064490888
104,319,2,7,365.577265986951,0.197328316098719,3,0.0701286295861792,1.58973532793607,0.619219782378423,1,-1.05746579806042
105,445,3,1,368.610201400576,0.197343241379713,3,0.326015555654521,2.01265254149803,0.87663581815832,1,-1.35277064490888
106,335,2,7,371.810386298474,0.197384505390801,3,0.24915445354236,1.85224029937308,0.798655612592484,1,-1.05746579806042
107,348,2,4,374.926652777374,0.197317487953114,3,0.651204953086562,2.28791833588366,1.20201836629167,1,1.05746579806042
108,71,1,1,378.076506699841,0.197410551470966,1,0.396144477896087,1.86623289701856,0.946505742867885,1,1.35277064490888
109,386,2,2,381.060103230269,0.197293197788895,3,0.243201314828184,1.94637170798705,0.792616726675988,1,1.05746579806042
110,137,1,1,384.276420601453,0.197501566422943,1,0.30175553501067,1.9381496338483,0.852094851041329,1,1.35277064490888
111,116,1,2,387.426329542604,0.197295246356589,2,0.383641189209811,1.82005378368922,0.932660349468279,1,-1.35277064490888
112,368,2,8,390.375877116354,0.197271541497685,3,0.129053640583152,1.58258114304772,0.679733311559175,1,-1.05746579806042
113,32,1,2,393.34318957946,0.197407917597957,2,0.283228578344279,1.91940260244337,0.832324413575407,1,-1.35277064490888
114,197,1,1,405.996468561358,0.197329194053964,1,0.791986353026005,2.56175276651811,1.35745434400269,1,1.35277064490888
115,169,1,1,409.279773522023,0.19815827880484,1,0.225275466555104,1.72646348968919,0.774450610633721,1,1.35277064490888
116,397,2,5,412.294552769796,0.197204816709927,3,0.0218839743738499,1.68941425879348,0.57076880709792,1,-1.05746579806042
117,284,2,4,415.47561838221,0.197335632412432,3,0.201216790883336,1.5706774994942,0.749914033305686,1,1.05746579806042
118,194,1,2,418.35823543373,0.197295831661904,2,0.195040065600551,1.63193231765217,0.746432345602443,1,-1.35277064490888
119,210,2,2,421.308117216722,0.197309001028771,3,0.428297045877116,2.08199217973743,0.979822190147388,1,1.05746579806042
120,344,2,8,424.475019322386,0.197311342248213,3,0.0840252371872339,1.78704257304707,0.634963027736376,1,-1.05746579806042
121,138,1,2,427.69088249677,0.197367531542113,2,0.705798998602404,2.44297415790061,1.25716581782763,1,-1.35277064490888
122,362,2,2,430.941249995243,0.197367238890365,3,0.261816945228929,1.648649803441,0.813121722107098,1,1.05746579806042
123,246,2,6,433.841246512678,0.197321585088503,3,0.0193191671933164,1.48920653399546,0.570601702476779,1,-1.05746579806042
124,61,1,1,436.824104388003,0.197323341004449,1,0.475452155547828,2.24570144579229,1.02564894977149,1,1.35277064490888
125,383,2,7,440.107636154416,0.197272419454748,3,0.106799168046564,1.61019408426182,0.658159256265208,1,-1.05746579806042
126,184,1,2,443.124097569198,0.197370165416942,2,0.275097226503931,1.7617445137148,0.826289917446047,1,-1.35277064490888
127,185,1,1,446.123997189365,0.197474642385714,1,0.264591291654142,2.01786263531903,0.815666043608871,1,1.35277064490888
128,200,1,2,449.390130467445,0.197349387082795,2,0.160479259566273,1.84758244096156,0.711598787363982,1,-1.35277064490888
